## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:10:32

# END TIME:
11:10:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
496.0720 6.116 121.120 -0.10537 0.17453 0.579 0.94036 8.0000 9.40 0.9207 0.9217 2.499318 
495.5790 6.508 119.798 -0.10783 0.18830 0.575 0.93866 8.0000 9.18 0.9208 0.9218 2.501805 
495.0860 6.874 118.181 -0.10823 0.20200 0.562 0.93667 8.0000 8.82 0.9209 0.9218 2.504296 
494.5928 7.223 116.127 -0.10601 0.21614 0.565 0.93448 8.0000 9.05 0.9205 0.9215 2.506793 
494.0995 7.552 113.844 -0.10170 0.23009 0.556 0.93208 8.0000 8.92 0.9208 0.9217 2.509296 
493.6062 7.874 111.395 -0.09559 0.24397 0.545 0.92917 8.0000 8.70 0.9203 0.9213 2.511804 
493.1127 8.182 108.773 -0.08753 0.25751 0.524 0.92625 8.0000 8.29 0.9199 0.9208 2.514318 
492.6190 8.481 106.069 -0.07794 0.27059 0.513 0.92321 8.0000 8.10 0.9195 0.9204 2.516837 
492.1253 8.766 103.226 -0.06648 0.28285 0.506 0.91974 8.0000 8.17 0.9191 0.9200 2.519362 
491.6315 9.050 100.345 -0.05377 0.29459 0.481 0.91614 8.0000 7.85 0.9186 0.9196 2.521893 
491.1375 9.320 97.222 -0.03870 0.30545 0.455 0.91277 8.0000 7.51 0.9179 0.9188 2.524429 
490.6435 9.583 94.085 -0.02252 0.31532 0.436 0.90950 8.0000 7.16 0.9174 0.9183 2.526971 
490.1493 9.845 90.789 -0.00446 0.32419 0.428 0.90603 8.0000 6.88 0.9167 0.9176 2.529519 
489.6550 10.105 87.440 0.01484 0.33193 0.414 0.90259 8.0000 6.80 0.9161 0.9170 2.532072 
489.1606 10.366 84.073 0.03515 0.33856 0.410 0.89927 8.0000 6.69 0.9155 0.9164 2.534631 
488.6661 10.628 80.613 0.05685 0.34390 0.396 0.89605 8.0000 6.29 0.9154 0.9163 2.537196 
488.1714 10.891 77.140 0.07944 0.34799 0.379 0.89321 8.0000 5.99 0.9153 0.9162 2.539768 
487.6767 11.160 73.654 0.10290 0.35085 0.373 0.89060 8.0000 5.91 0.9153 0.9161 2.542344 
487.1818 11.445 70.008 0.12824 0.35251 0.355 0.88841 8.0000 5.68 0.9158 0.9167 2.544927 
486.6869 11.743 66.370 0.15439 0.35288 0.342 0.88647 8.0000 5.42 0.9166 0.9175 2.547514 
486.1918 12.043 62.949 0.17987 0.35223 0.322 0.88470 8.0000 4.97 0.9173 0.9182 2.550109 
485.6966 12.336 59.705 0.20472 0.35042 0.309 0.88348 8.0000 4.78 0.9184 0.9193 2.552709 
485.2013 12.618 56.713 0.22830 0.34772 0.303 0.88250 8.0000 4.69 0.9199 0.9207 2.555314 
484.7058 12.886 53.880 0.25103 0.34400 0.285 0.88205 8.0000 4.43 0.9212 0.9220 2.557927 
484.2103 13.139 51.229 0.27259 0.33938 0.262 0.88160 8.0000 4.04 0.9226 0.9234 2.560544 
483.7146 13.367 48.800 0.29256 0.33419 0.246 0.88183 8.0000 3.89 0.9244 0.9252 2.563168 
483.2189 13.572 46.557 0.31090 0.32828 0.232 0.88189 8.0000 3.86 0.9258 0.9266 2.565798 
482.7230 13.749 44.493 0.32770 0.32194 0.208 0.88255 8.0000 3.61 0.9269 0.9277 2.568433 
482.2270 13.874 42.650 0.34199 0.31503 0.195 0.88382 8.0000 3.55 0.9283 0.9290 2.571075 
481.7309 13.961 41.004 0.35400 0.30778 0.179 0.88514 8.0000 3.37 0.9293 0.9301 2.573723 
481.2346 13.922 39.861 0.35942 0.30011 0.169 0.88647 8.0000 3.36 0.9289 0.9297 2.576377 
480.7383 13.810 39.012 0.36107 0.29251 0.153 0.88813 8.0000 3.15 0.9284 0.9292 2.579037 
480.2419 13.626 38.467 0.35902 0.28524 0.142 0.89025 8.0000 3.07 0.9275 0.9283 2.581703 
479.7453 13.368 38.193 0.35329 0.27794 0.136 0.89234 8.0000 3.06 0.9263 0.9271 2.584375 
479.2486 13.062 38.116 0.34519 0.27082 0.129 0.89464 8.0000 2.96 0.9246 0.9254 2.587054 
478.7518 12.712 38.223 0.33500 0.26384 0.120 0.89708 8.0000 2.91 0.9225 0.9233 2.589738 
478.2549 12.321 38.557 0.32270 0.25721 0.118 0.89961 8.0000 2.95 0.9202 0.9209 2.592429 
477.7579 11.905 39.092 0.30893 0.25099 0.114 0.90209 8.0000 2.96 0.9182 0.9189 2.595126 
477.2608 11.474 39.838 0.29411 0.24537 0.110 0.90464 8.0000 2.87 0.9162 0.9169 2.597829 
476.7635 11.046 40.727 0.27896 0.24017 0.107 0.90690 8.0000 2.88 0.9144 0.9151 2.600539 
476.2662 10.623 41.798 0.26352 0.23560 0.105 0.90914 8.0000 2.92 0.9129 0.9136 2.603254 
475.7687 10.227 42.959 0.24880 0.23168 0.101 0.91153 8.0000 2.88 0.9111 0.9118 2.605976 
475.2711 9.854 44.224 0.23454 0.22827 0.098 0.91366 8.0000 2.96 0.9096 0.9103 2.608705 
474.7734 9.516 45.521 0.22122 0.22528 0.093 0.91528 8.0000 2.87 0.9087 0.9094 2.611439 
474.2756 9.228 46.764 0.20974 0.22307 0.088 0.91742 8.0000 2.87 0.9082 0.9089 2.614180 
473.7776 8.989 47.919 0.19986 0.22133 0.087 0.91902 8.0000 2.97 0.9076 0.9082 2.616928 
473.2796 8.804 48.840 0.19230 0.21998 0.083 0.92065 8.0000 2.94 0.9072 0.9079 2.619682 
472.7814 8.681 49.510 0.18712 0.21916 0.077 0.92166 8.0000 2.85 0.9072 0.9078 2.622442 
472.2831 8.604 49.864 0.18425 0.21853 0.074 0.92297 8.0000 2.88 0.9073 0.9079 2.625209 
471.7848 8.544 50.247 0.18170 0.21845 0.071 0.92431 8.0000 2.91 0.9076 0.9082 2.627982 
471.2863 8.476 50.853 0.17803 0.21870 0.069 0.92518 8.0000 2.90 0.9075 0.9081 2.630762 
470.7876 8.413 51.445 0.17460 0.21907 0.066 0.92633 8.0000 2.93 0.9077 0.9083 2.633548 
470.2889 8.359 52.022 0.17149 0.21967 0.065 0.92790 8.0000 2.93 0.9082 0.9088 2.636341 
469.7900 8.310 52.618 0.16828 0.22024 0.065 0.92859 8.0000 2.92 0.9085 0.9091 2.639141 
469.2911 8.271 53.180 0.16536 0.22087 0.063 0.92896 8.0000 2.91 0.9086 0.9092 2.641946 
468.7920 8.239 53.746 0.16259 0.22171 0.062 0.92948 8.0000 2.84 0.9092 0.9098 2.644759 
468.2928 8.218 54.326 0.15995 0.22281 0.062 0.92979 8.0000 2.87 0.9099 0.9105 2.647578 
467.7935 8.195 54.866 0.15742 0.22371 0.061 0.93008 8.0000 2.90 0.9100 0.9106 2.650404 
467.2941 8.175 55.383 0.15510 0.22469 0.058 0.93070 8.0000 2.81 0.9104 0.9110 2.653237 
466.7945 8.158 55.932 0.15276 0.22591 0.056 0.93159 8.0000 2.82 0.9112 0.9118 2.656077 
466.2949 8.145 56.463 0.15049 0.22705 0.054 0.93207 8.0000 2.90 0.9115 0.9121 2.658922 
465.7951 8.140 57.001 0.14835 0.22845 0.051 0.93274 8.0000 2.82 0.9118 0.9124 2.661775 
465.2952 8.134 57.587 0.14600 0.22994 0.047 0.93338 8.0000 2.73 0.9125 0.9131 2.664635 
464.7952 8.138 58.178 0.14379 0.23171 0.044 0.93397 8.0000 2.78 0.9131 0.9137 2.667502 
464.2951 8.142 58.766 0.14155 0.23342 0.040 0.93449 8.0000 2.74 0.9133 0.9139 2.670375 
463.7949 8.145 59.353 0.13925 0.23503 0.037 0.93481 8.0000 2.69 0.9137 0.9143 2.673255 
463.2946 8.155 59.924 0.13712 0.23678 0.034 0.93513 8.0000 2.60 0.9142 0.9148 2.676142 
462.7941 8.171 60.525 0.13489 0.23867 0.031 0.93495 8.0000 2.56 0.9148 0.9154 2.679036 
462.2935 8.202 61.088 0.13306 0.24093 0.029 0.93494 8.0000 2.51 0.9155 0.9161 2.681937 
461.7928 8.240 61.643 0.13138 0.24343 0.026 0.93511 8.0000 2.46 0.9162 0.9167 2.684845 
461.2921 8.289 62.171 0.12996 0.24618 0.026 0.93516 8.0000 2.47 0.9170 0.9175 2.687759 
460.7911 8.345 62.649 0.12883 0.24906 0.025 0.93527 8.0000 2.37 0.9174 0.9180 2.690681 
460.2901 8.627 63.420 0.12968 0.25919 0.023 0.93313 8.0000 2.30 0.9180 0.9186 2.693610 
459.7889 8.921 63.704 0.13264 0.26842 0.023 0.93014 8.0000 2.23 0.9183 0.9189 2.696546 
459.2877 9.233 63.452 0.13837 0.27694 0.022 0.92707 8.0000 2.22 0.9193 0.9199 2.699489 
458.7863 9.528 62.768 0.14607 0.28383 0.022 0.92413 8.0000 2.23 0.9201 0.9207 2.702439 
458.2848 9.810 61.671 0.15583 0.28907 0.021 0.92125 8.0000 2.16 0.9205 0.9210 2.705396 
457.7832 10.045 60.351 0.16619 0.29196 0.020 0.91855 8.0000 2.10 0.9205 0.9211 2.708360 
457.2815 10.228 58.751 0.17742 0.29239 0.019 0.91684 8.0000 2.08 0.9215 0.9220 2.711332 
456.7796 10.357 56.954 0.18874 0.29012 0.018 0.91534 8.0000 1.99 0.9220 0.9225 2.714311 
456.2777 10.431 55.004 0.19993 0.28557 0.017 0.91474 8.0000 2.02 0.9233 0.9238 2.717297 
455.7756 10.446 52.972 0.21030 0.27880 0.017 0.91493 8.0000 1.94 0.9239 0.9245 2.720290 
455.2734 10.403 50.869 0.21953 0.26983 0.016 0.91548 8.0000 1.91 0.9244 0.9249 2.723291 
454.7711 10.302 48.766 0.22718 0.25920 0.016 0.91676 8.0000 1.94 0.9251 0.9256 2.726299 
454.2687 10.129 46.703 0.23266 0.24691 0.016 0.91921 8.0000 1.87 0.9261 0.9267 2.729314 
453.7662 10.081 46.579 0.23219 0.24535 0.016 0.92001 8.0000 1.86 0.9268 0.9273 2.732336 
453.2635 10.023 46.563 0.23093 0.24388 0.017 0.92045 8.0000 1.88 0.9268 0.9274 2.735367 
452.7608 9.954 46.691 0.22886 0.24278 0.017 0.92130 8.0000 1.86 0.9272 0.9278 2.738404 
452.2579 9.871 46.943 0.22594 0.24181 0.018 0.92211 8.0000 1.87 0.9274 0.9280 2.741449 
451.7549 9.780 47.338 0.22224 0.24116 0.020 0.92301 8.0000 1.86 0.9276 0.9282 2.744501 
451.2518 9.678 47.858 0.21779 0.24067 0.021 0.92395 8.0000 1.86 0.9277 0.9283 2.747561 
450.7485 9.563 48.558 0.21237 0.24053 0.023 0.92525 8.0000 1.88 0.9281 0.9287 2.750629 
450.2452 9.442 49.380 0.20626 0.24047 0.024 0.92619 8.0000 1.83 0.9279 0.9285 2.753704 
449.7417 9.310 50.362 0.19934 0.24064 0.026 0.92738 8.0000 1.79 0.9279 0.9286 2.756787 
449.2382 9.173 51.535 0.19157 0.24114 0.028 0.92874 8.0000 1.84 0.9280 0.9287 2.759876 
448.7345 9.028 52.900 0.18289 0.24182 0.029 0.93005 8.0000 1.82 0.9280 0.9286 2.762974 
448.2307 8.881 54.442 0.17352 0.24274 0.031 0.93152 8.0000 1.80 0.9281 0.9287 2.766080 
447.7267 8.730 56.210 0.16326 0.24396 0.032 0.93329 8.0000 1.83 0.9284 0.9291 2.769193 
447.2227 8.582 58.176 0.15227 0.24536 0.035 0.93496 8.0000 1.83 0.9286 0.9293 2.772314 
446.7186 8.437 60.378 0.14038 0.24690 0.035 0.93638 8.0000 1.75 0.9284 0.9291 2.775443 
446.2143 8.298 62.820 0.12774 0.24877 0.039 0.93827 8.0000 1.77 0.9287 0.9295 2.778580 
445.7099 8.171 65.507 0.11428 0.25086 0.042 0.94019 8.0000 1.76 0.9291 0.9299 2.781724 
445.2054 8.056 68.456 0.09995 0.25316 0.045 0.94221 8.0000 1.77 0.9296 0.9304 2.784876 
444.7008 7.961 71.645 0.08483 0.25567 0.049 0.94425 8.0000 1.75 0.9301 0.9309 2.788036 
444.1960 7.893 75.075 0.06891 0.25852 0.055 0.94634 8.0000 1.76 0.9307 0.9316 2.791204 
443.6912 7.851 78.737 0.05208 0.26151 0.060 0.94850 8.0000 1.78 0.9314 0.9323 2.794380 
443.1862 7.842 82.570 0.03452 0.26472 0.065 0.95077 8.0000 1.75 0.9323 0.9333 2.797564 
442.6812 7.872 86.559 0.01613 0.26824 0.070 0.95327 8.0000 1.69 0.9337 0.9346 2.800756 
442.1759 7.942 90.665 -0.00316 0.27192 0.075 0.95567 8.0000 1.61 0.9349 0.9360 2.803956 
441.6706 8.057 94.809 -0.02321 0.27582 0.078 0.95809 8.0000 1.62 0.9364 0.9375 2.807164 
441.1652 8.220 98.954 -0.04412 0.28002 0.083 0.96074 8.0000 1.58 0.9383 0.9394 2.810380 
440.6596 8.429 103.027 -0.06580 0.28442 0.085 0.96341 8.0000 1.56 0.9404 0.9415 2.813605 
440.1540 8.688 107.018 -0.08847 0.28904 0.088 0.96598 8.0000 1.50 0.9425 0.9438 2.816837 
439.6482 8.688 107.018 -0.08847 0.28904 0.090 0.96598 8.0000 1.48 0.9425 0.9438 2.820077 

# MINIMA:
439.6482 0.611 0.278 -89.83848 -7.11679 -1833.139 -52.55207 8.0000 1.48 0.5096 0.5465 1.240099 

# MAXIMA:
999.7925 84.466 359.876 24.09498 30.69324 167.754 218.51210 8.0000 79.04 2.72023107465851699E18 1.45405574922213786E19 2.820077 

# PEAKS:

# END SPECTRUM

