## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:08:32

# END TIME:
14:08:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
496.5648 23.256 105.642 -0.19230 0.68681 0.872 0.67653 8.0000 15.12 0.9307 0.9319 2.496838 
496.0720 23.280 105.628 -0.19230 0.68746 0.873 0.67602 8.0000 14.99 0.9304 0.9315 2.499318 
495.5790 23.302 105.615 -0.19230 0.68804 0.872 0.67547 8.0000 14.49 0.9300 0.9311 2.501805 
495.0860 23.329 105.591 -0.19219 0.68877 0.859 0.67484 8.0000 13.96 0.9298 0.9310 2.504296 
494.5928 23.350 105.574 -0.19211 0.68926 0.872 0.67426 8.0000 14.41 0.9289 0.9301 2.506793 
494.0995 23.375 105.556 -0.19205 0.68987 0.868 0.67366 8.0000 14.24 0.9286 0.9298 2.509296 
493.6062 23.399 105.535 -0.19193 0.69043 0.866 0.67297 8.0000 14.10 0.9282 0.9293 2.511804 
493.1127 23.424 105.523 -0.19194 0.69101 0.851 0.67232 8.0000 13.63 0.9277 0.9289 2.514318 
492.6190 23.451 105.507 -0.19195 0.69181 0.859 0.67178 8.0000 13.72 0.9273 0.9285 2.516837 
492.1253 23.478 105.489 -0.19193 0.69259 0.864 0.67121 8.0000 14.21 0.9270 0.9281 2.519362 
491.6315 23.502 105.478 -0.19196 0.69324 0.840 0.67068 8.0000 13.78 0.9267 0.9278 2.521893 
491.1375 23.525 105.465 -0.19198 0.69393 0.818 0.67021 8.0000 13.62 0.9262 0.9273 2.524429 
490.6435 23.552 105.448 -0.19197 0.69468 0.806 0.66965 8.0000 13.25 0.9257 0.9268 2.526971 
490.1493 23.577 105.438 -0.19202 0.69533 0.818 0.66907 8.0000 13.18 0.9252 0.9263 2.529519 
489.6550 23.600 105.423 -0.19202 0.69606 0.807 0.66862 8.0000 13.27 0.9246 0.9257 2.532072 
489.1606 23.627 105.412 -0.19210 0.69686 0.816 0.66812 8.0000 13.35 0.9241 0.9252 2.534631 
488.6661 23.652 105.396 -0.19211 0.69765 0.805 0.66762 8.0000 12.86 0.9238 0.9249 2.537196 
488.1714 23.683 105.381 -0.19220 0.69867 0.787 0.66713 8.0000 12.55 0.9236 0.9247 2.539768 
487.6767 23.706 105.366 -0.19221 0.69942 0.803 0.66670 8.0000 12.83 0.9231 0.9241 2.542344 
487.1818 23.736 105.354 -0.19229 0.70028 0.782 0.66611 8.0000 12.60 0.9227 0.9237 2.544927 
486.6869 23.762 105.342 -0.19237 0.70116 0.776 0.66568 8.0000 12.36 0.9223 0.9234 2.547514 
486.1918 23.790 105.332 -0.19245 0.70195 0.760 0.66508 8.0000 11.90 0.9219 0.9229 2.550109 
485.6966 23.813 105.320 -0.19246 0.70255 0.769 0.66457 8.0000 11.95 0.9213 0.9224 2.552709 
485.2013 23.842 105.305 -0.19254 0.70357 0.778 0.66410 8.0000 12.38 0.9210 0.9220 2.555314 
484.7058 23.867 105.293 -0.19258 0.70429 0.772 0.66361 8.0000 12.33 0.9204 0.9214 2.557927 
484.2103 23.891 105.285 -0.19272 0.70519 0.753 0.66327 8.0000 12.00 0.9199 0.9209 2.560544 
483.7146 23.921 105.270 -0.19283 0.70631 0.755 0.66289 8.0000 12.46 0.9198 0.9208 2.563168 
483.2189 23.952 105.255 -0.19291 0.70736 0.753 0.66241 8.0000 13.27 0.9196 0.9205 2.565798 
482.7230 23.980 105.244 -0.19302 0.70832 0.741 0.66198 8.0000 13.66 0.9191 0.9201 2.568433 
482.2270 24.003 105.232 -0.19309 0.70911 0.750 0.66160 8.0000 14.40 0.9187 0.9196 2.571075 
481.7309 24.027 105.214 -0.19309 0.71001 0.737 0.66126 8.0000 14.77 0.9182 0.9192 2.573723 
481.2346 24.047 105.203 -0.19316 0.71083 0.736 0.66104 8.0000 15.60 0.9177 0.9187 2.576377 
480.7383 24.071 105.194 -0.19330 0.71173 0.710 0.66076 8.0000 15.32 0.9174 0.9183 2.579037 
480.2419 24.099 105.183 -0.19344 0.71283 0.699 0.66045 8.0000 15.60 0.9170 0.9179 2.581703 
479.7453 24.125 105.174 -0.19360 0.71387 0.692 0.66018 8.0000 16.13 0.9169 0.9177 2.584375 
479.2486 24.148 105.162 -0.19369 0.71477 0.680 0.65988 8.0000 16.19 0.9164 0.9173 2.587054 
478.7518 24.169 105.152 -0.19378 0.71561 0.672 0.65966 8.0000 16.33 0.9158 0.9167 2.589738 
478.2549 24.193 105.145 -0.19391 0.71646 0.667 0.65931 8.0000 16.68 0.9151 0.9160 2.592429 
477.7579 24.216 105.134 -0.19400 0.71731 0.670 0.65901 8.0000 17.42 0.9147 0.9156 2.595126 
477.2608 24.239 105.124 -0.19413 0.71827 0.662 0.65878 8.0000 16.96 0.9143 0.9152 2.597829 
476.7635 24.262 105.120 -0.19434 0.71925 0.661 0.65862 8.0000 17.51 0.9139 0.9147 2.600539 
476.2662 24.289 105.112 -0.19451 0.72031 0.665 0.65831 8.0000 18.17 0.9136 0.9144 2.603254 
475.7687 24.316 105.101 -0.19463 0.72131 0.667 0.65792 8.0000 18.48 0.9134 0.9142 2.605976 
475.2711 24.341 105.091 -0.19472 0.72212 0.674 0.65746 8.0000 19.82 0.9130 0.9138 2.608705 
474.7734 24.364 105.082 -0.19481 0.72290 0.672 0.65709 8.0000 20.44 0.9128 0.9136 2.611439 
474.2756 24.390 105.075 -0.19497 0.72387 0.667 0.65674 8.0000 21.28 0.9125 0.9133 2.614180 
473.7776 24.410 105.067 -0.19503 0.72447 0.668 0.65633 8.0000 22.62 0.9120 0.9128 2.616928 
473.2796 24.432 105.055 -0.19499 0.72496 0.656 0.65572 8.0000 23.49 0.9115 0.9123 2.619682 
472.7814 24.455 105.042 -0.19502 0.72571 0.649 0.65530 8.0000 23.78 0.9111 0.9119 2.622442 
472.2831 24.475 105.036 -0.19506 0.72618 0.640 0.65478 8.0000 25.02 0.9106 0.9114 2.625209 
471.7848 24.499 105.033 -0.19516 0.72669 0.635 0.65413 8.0000 26.32 0.9104 0.9111 2.627982 
471.2863 24.530 105.026 -0.19530 0.72758 0.626 0.65349 8.0000 26.89 0.9102 0.9109 2.630762 
470.7876 24.552 105.022 -0.19537 0.72804 0.615 0.65285 8.0000 27.57 0.9096 0.9103 2.633548 
470.2889 24.577 105.024 -0.19560 0.72877 0.610 0.65239 8.0000 27.91 0.9094 0.9101 2.636341 
469.7900 24.603 105.020 -0.19573 0.72942 0.603 0.65174 8.0000 28.08 0.9091 0.9098 2.639141 
469.2911 24.628 105.024 -0.19588 0.72979 0.600 0.65093 8.0000 28.37 0.9087 0.9094 2.641946 
468.7920 24.665 105.024 -0.19606 0.73049 0.598 0.64989 8.0000 28.60 0.9088 0.9095 2.644759 
468.2928 24.699 105.027 -0.19627 0.73114 0.598 0.64889 8.0000 29.08 0.9089 0.9096 2.647578 
467.7935 24.728 105.030 -0.19643 0.73158 0.600 0.64798 8.0000 29.84 0.9087 0.9094 2.650404 
467.2941 24.759 105.037 -0.19668 0.73210 0.603 0.64705 8.0000 30.22 0.9088 0.9094 2.653237 
466.7945 24.795 105.048 -0.19696 0.73260 0.610 0.64586 8.0000 31.42 0.9089 0.9096 2.656077 
466.2949 24.827 105.062 -0.19728 0.73310 0.609 0.64486 8.0000 33.34 0.9089 0.9096 2.658922 
465.7951 24.861 105.070 -0.19752 0.73356 0.616 0.64377 8.0000 35.10 0.9091 0.9097 2.661775 
465.2952 24.887 105.086 -0.19778 0.73370 0.615 0.64274 8.0000 36.78 0.9088 0.9095 2.664635 
464.7952 24.922 105.101 -0.19812 0.73422 0.613 0.64164 8.0000 39.57 0.9091 0.9097 2.667502 
464.2951 24.949 105.115 -0.19835 0.73435 0.608 0.64059 8.0000 42.38 0.9090 0.9096 2.670375 
463.7949 24.978 105.125 -0.19846 0.73425 0.600 0.63923 8.0000 44.85 0.9088 0.9094 2.673255 
463.2946 25.000 105.141 -0.19863 0.73407 0.592 0.63811 8.0000 46.71 0.9087 0.9093 2.676142 
462.7941 25.031 105.154 -0.19881 0.73408 0.584 0.63674 8.0000 48.79 0.9091 0.9097 2.679036 
462.2935 25.062 105.160 -0.19889 0.73409 0.576 0.63537 8.0000 51.31 0.9092 0.9098 2.681937 
461.7928 25.089 105.179 -0.19909 0.73382 0.567 0.63398 8.0000 52.80 0.9093 0.9099 2.684845 
461.2921 25.121 105.197 -0.19935 0.73386 0.561 0.63264 8.0000 54.21 0.9096 0.9103 2.687759 
460.7911 25.152 105.214 -0.19955 0.73379 0.556 0.63125 8.0000 54.13 0.9098 0.9105 2.690681 
460.2901 25.185 105.222 -0.19971 0.73395 0.551 0.62991 8.0000 54.22 0.9100 0.9106 2.693610 
459.7889 25.219 105.238 -0.19998 0.73411 0.550 0.62860 8.0000 53.74 0.9102 0.9108 2.696546 
459.2877 25.253 105.255 -0.20025 0.73426 0.552 0.62725 8.0000 54.24 0.9107 0.9114 2.699489 
458.7863 25.289 105.274 -0.20057 0.73447 0.553 0.62586 8.0000 54.63 0.9113 0.9119 2.702439 
458.2848 25.326 105.295 -0.20087 0.73448 0.556 0.62430 8.0000 55.57 0.9114 0.9121 2.705396 
457.7832 25.358 105.314 -0.20103 0.73415 0.560 0.62267 8.0000 56.67 0.9111 0.9118 2.708360 
457.2815 25.393 105.340 -0.20131 0.73388 0.558 0.62097 8.0000 57.63 0.9111 0.9118 2.711332 
456.7796 25.434 105.367 -0.20172 0.73398 0.559 0.61929 8.0000 57.61 0.9118 0.9126 2.714311 
456.2777 25.477 105.402 -0.20228 0.73430 0.555 0.61777 8.0000 59.30 0.9128 0.9135 2.717297 
455.7756 25.513 105.437 -0.20272 0.73410 0.550 0.61613 8.0000 58.92 0.9133 0.9140 2.720290 
455.2734 25.560 105.472 -0.20316 0.73396 0.541 0.61405 8.0000 58.51 0.9135 0.9142 2.723291 
454.7711 25.600 105.509 -0.20369 0.73406 0.536 0.61249 8.0000 57.90 0.9143 0.9151 2.726299 
454.2687 25.646 105.541 -0.20418 0.73420 0.525 0.61071 8.0000 56.01 0.9153 0.9160 2.729314 
453.7662 25.686 105.566 -0.20466 0.73470 0.518 0.60946 8.0000 53.58 0.9160 0.9168 2.732336 
453.2635 25.726 105.591 -0.20506 0.73487 0.512 0.60791 8.0000 51.12 0.9161 0.9169 2.735367 
452.7608 25.766 105.616 -0.20553 0.73534 0.504 0.60665 8.0000 48.15 0.9167 0.9175 2.738404 
452.2579 25.806 105.641 -0.20598 0.73574 0.500 0.60528 8.0000 44.42 0.9171 0.9179 2.741449 
451.7549 25.847 105.665 -0.20645 0.73619 0.502 0.60398 8.0000 42.29 0.9175 0.9184 2.744501 
451.2518 25.887 105.690 -0.20692 0.73664 0.503 0.60266 8.0000 39.29 0.9179 0.9188 2.747561 
450.7485 25.928 105.714 -0.20745 0.73732 0.503 0.60152 8.0000 36.54 0.9186 0.9195 2.750629 
450.2452 25.969 105.738 -0.20789 0.73771 0.507 0.60014 8.0000 34.07 0.9188 0.9197 2.753704 
449.7417 26.011 105.762 -0.20838 0.73825 0.507 0.59886 8.0000 31.16 0.9192 0.9201 2.756787 
449.2382 26.051 105.786 -0.20889 0.73889 0.511 0.59770 8.0000 29.94 0.9198 0.9207 2.759876 
448.7345 26.093 105.810 -0.20939 0.73946 0.510 0.59643 8.0000 28.51 0.9201 0.9210 2.762974 
448.2307 26.134 105.834 -0.20990 0.74012 0.508 0.59526 8.0000 26.63 0.9206 0.9215 2.766080 
447.7267 26.176 105.857 -0.21048 0.74098 0.504 0.59424 8.0000 25.56 0.9213 0.9223 2.769193 
447.2227 26.218 105.881 -0.21102 0.74175 0.499 0.59314 8.0000 24.01 0.9218 0.9228 2.772314 
446.7186 26.260 105.904 -0.21150 0.74227 0.492 0.59182 8.0000 21.44 0.9219 0.9229 2.775443 
446.2143 26.302 105.927 -0.21207 0.74314 0.486 0.59078 8.0000 19.83 0.9225 0.9235 2.778580 
445.7099 26.344 105.950 -0.21264 0.74399 0.481 0.58973 8.0000 18.20 0.9230 0.9241 2.781724 
445.2054 26.386 105.973 -0.21322 0.74488 0.478 0.58870 8.0000 16.43 0.9235 0.9246 2.784876 
444.7008 26.428 105.996 -0.21379 0.74576 0.479 0.58765 8.0000 15.10 0.9240 0.9251 2.788036 
444.1960 26.471 106.019 -0.21437 0.74667 0.477 0.58662 8.0000 13.40 0.9245 0.9256 2.791204 
443.6912 26.513 106.041 -0.21494 0.74757 0.478 0.58558 8.0000 12.08 0.9249 0.9261 2.794380 
443.1862 26.556 106.064 -0.21554 0.74853 0.485 0.58459 8.0000 10.96 0.9254 0.9266 2.797564 
442.6812 26.599 106.086 -0.21617 0.74965 0.486 0.58372 8.0000 10.17 0.9260 0.9273 2.800756 
442.1759 26.642 106.108 -0.21677 0.75064 0.491 0.58272 8.0000 9.40 0.9264 0.9277 2.803956 
441.6706 26.685 106.130 -0.21737 0.75162 0.494 0.58172 8.0000 8.89 0.9268 0.9281 2.807164 
441.1652 26.728 106.152 -0.21800 0.75274 0.495 0.58083 8.0000 8.21 0.9273 0.9286 2.810380 
440.6596 26.771 106.173 -0.21864 0.75386 0.495 0.57993 8.0000 7.84 0.9278 0.9292 2.813605 
440.1540 26.815 106.195 -0.21923 0.75485 0.494 0.57890 8.0000 7.33 0.9280 0.9294 2.816837 
439.6482 26.815 106.195 -0.21923 0.75485 0.491 0.57890 8.0000 6.84 0.9280 0.9294 2.820077 

# MINIMA:
439.6482 0.650 0.971 -77.17861 -5.31762 -4465.862 -2407.98926 8.0000 6.84 0.5078 0.5499 1.240099 

# MAXIMA:
999.7925 81.946 358.487 893.16772 661.34064 336.908 645.71838 8.0000 79.25 2.72031848583292518E18 1.47639749564505784E19 2.820077 

# PEAKS:

# END SPECTRUM

