## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:54:59

# END TIME:
10:54:59

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
492.1253 49.970 96.135 -0.10088 0.93860 0.534 -0.16543 12.0000 7.63 0.9565 0.9586 2.519362 
491.6315 50.024 96.279 -0.10322 0.93817 0.511 -0.16724 12.0000 7.48 0.9562 0.9583 2.521893 
491.1375 50.074 96.427 -0.10564 0.93788 0.502 -0.16892 12.0000 7.43 0.9556 0.9578 2.524429 
490.6435 50.124 96.573 -0.10803 0.93752 0.498 -0.17063 12.0000 7.22 0.9552 0.9574 2.526971 
490.1493 50.179 96.727 -0.11052 0.93703 0.503 -0.17247 12.0000 7.16 0.9548 0.9569 2.529519 
489.6550 50.224 96.878 -0.11300 0.93676 0.499 -0.17399 12.0000 7.30 0.9542 0.9564 2.532072 
489.1606 50.276 97.036 -0.11557 0.93639 0.504 -0.17574 12.0000 7.25 0.9537 0.9558 2.534631 
488.6661 50.327 97.190 -0.11809 0.93610 0.499 -0.17749 12.0000 7.01 0.9533 0.9555 2.537196 
488.1714 50.378 97.347 -0.12069 0.93603 0.485 -0.17930 12.0000 6.92 0.9531 0.9553 2.539768 
487.6767 50.426 97.507 -0.12331 0.93574 0.493 -0.18092 12.0000 6.94 0.9523 0.9545 2.542344 
487.1818 50.478 97.670 -0.12596 0.93533 0.478 -0.18269 12.0000 6.87 0.9517 0.9538 2.544927 
486.6869 50.527 97.831 -0.12860 0.93510 0.478 -0.18439 12.0000 6.70 0.9511 0.9533 2.547514 
486.1918 50.584 97.996 -0.13130 0.93465 0.463 -0.18633 12.0000 6.54 0.9506 0.9527 2.550109 
485.6966 50.636 98.161 -0.13395 0.93410 0.476 -0.18807 12.0000 6.50 0.9497 0.9519 2.552709 
485.2013 50.685 98.330 -0.13676 0.93402 0.475 -0.18983 12.0000 6.76 0.9492 0.9513 2.555314 
484.7058 50.735 98.498 -0.13951 0.93365 0.467 -0.19154 12.0000 6.69 0.9483 0.9504 2.557927 
484.2103 50.778 98.666 -0.14229 0.93356 0.457 -0.19310 12.0000 6.54 0.9475 0.9496 2.560544 
483.7146 50.820 98.836 -0.14515 0.93375 0.461 -0.19465 12.0000 6.86 0.9471 0.9493 2.563168 
483.2189 50.871 99.011 -0.14805 0.93365 0.459 -0.19649 12.0000 7.29 0.9466 0.9487 2.565798 
482.7230 50.920 99.189 -0.15098 0.93332 0.456 -0.19821 12.0000 7.46 0.9458 0.9479 2.568433 
482.2270 50.966 99.361 -0.15380 0.93298 0.463 -0.19981 12.0000 7.92 0.9447 0.9469 2.571075 
481.7309 51.010 99.534 -0.15667 0.93284 0.453 -0.20141 12.0000 8.15 0.9438 0.9460 2.573723 
481.2346 51.046 99.712 -0.15963 0.93270 0.453 -0.20273 12.0000 8.60 0.9428 0.9450 2.576377 
480.7383 51.086 99.898 -0.16274 0.93262 0.438 -0.20419 12.0000 8.48 0.9419 0.9441 2.579037 
480.2419 51.131 100.080 -0.16576 0.93250 0.433 -0.20586 12.0000 8.71 0.9411 0.9433 2.581703 
479.7453 51.176 100.268 -0.16891 0.93242 0.431 -0.20750 12.0000 9.02 0.9406 0.9428 2.584375 
479.2486 51.221 100.458 -0.17206 0.93215 0.423 -0.20915 12.0000 9.04 0.9396 0.9418 2.587054 
478.7518 51.260 100.652 -0.17528 0.93195 0.415 -0.21059 12.0000 9.16 0.9384 0.9406 2.589738 
478.2549 51.308 100.843 -0.17843 0.93156 0.412 -0.21230 12.0000 9.32 0.9371 0.9394 2.592429 
477.7579 51.352 101.041 -0.18168 0.93113 0.411 -0.21387 12.0000 9.70 0.9362 0.9384 2.595126 
477.2608 51.392 101.230 -0.18485 0.93103 0.405 -0.21537 12.0000 9.51 0.9352 0.9375 2.597829 
476.7635 51.434 101.431 -0.18821 0.93082 0.404 -0.21695 12.0000 9.81 0.9341 0.9364 2.600539 
476.2662 51.476 101.630 -0.19159 0.93082 0.403 -0.21857 12.0000 10.02 0.9331 0.9354 2.603254 
475.7687 51.527 101.832 -0.19492 0.93044 0.406 -0.22043 12.0000 10.21 0.9324 0.9348 2.605976 
475.2711 51.582 102.037 -0.19827 0.92981 0.405 -0.22235 12.0000 10.84 0.9314 0.9337 2.608705 
474.7734 51.640 102.246 -0.20164 0.92905 0.405 -0.22437 12.0000 11.21 0.9306 0.9330 2.611439 
474.2756 51.690 102.462 -0.20526 0.92875 0.405 -0.22624 12.0000 11.69 0.9298 0.9322 2.614180 
473.7776 51.750 102.675 -0.20866 0.92776 0.399 -0.22829 12.0000 12.44 0.9286 0.9310 2.616928 
473.2796 51.816 102.885 -0.21193 0.92647 0.396 -0.23049 12.0000 12.87 0.9275 0.9299 2.619682 
472.7814 51.878 103.096 -0.21531 0.92556 0.393 -0.23264 12.0000 13.10 0.9265 0.9289 2.622442 
472.2831 51.952 103.319 -0.21872 0.92388 0.387 -0.23504 12.0000 13.86 0.9255 0.9280 2.625209 
471.7848 52.027 103.545 -0.22220 0.92238 0.385 -0.23752 12.0000 14.65 0.9249 0.9274 2.627982 
471.2863 52.101 103.768 -0.22576 0.92135 0.377 -0.24007 12.0000 14.90 0.9245 0.9270 2.630762 
470.7876 52.183 103.997 -0.22921 0.91953 0.373 -0.24270 12.0000 15.40 0.9237 0.9262 2.633548 
470.2889 52.258 104.239 -0.23297 0.91806 0.372 -0.24523 12.0000 15.62 0.9230 0.9255 2.636341 
469.7900 52.338 104.473 -0.23656 0.91651 0.365 -0.24791 12.0000 15.68 0.9224 0.9249 2.639141 
469.2911 52.429 104.717 -0.24013 0.91423 0.367 -0.25077 12.0000 15.88 0.9215 0.9241 2.641946 
468.7920 52.533 104.960 -0.24372 0.91211 0.361 -0.25413 12.0000 15.99 0.9216 0.9242 2.644759 
468.2928 52.634 105.202 -0.24726 0.90999 0.361 -0.25739 12.0000 16.11 0.9214 0.9240 2.647578 
467.7935 52.734 105.451 -0.25086 0.90757 0.359 -0.26057 12.0000 16.39 0.9212 0.9237 2.650404 
467.2941 52.836 105.713 -0.25469 0.90528 0.360 -0.26385 12.0000 16.67 0.9212 0.9238 2.653237 
466.7945 52.948 105.978 -0.25847 0.90270 0.361 -0.26741 12.0000 17.16 0.9215 0.9240 2.656077 
466.2949 53.050 106.246 -0.26236 0.90033 0.356 -0.27067 12.0000 18.18 0.9212 0.9238 2.658922 
465.7951 53.163 106.510 -0.26602 0.89750 0.361 -0.27420 12.0000 19.03 0.9216 0.9242 2.661775 
465.2952 53.269 106.784 -0.26985 0.89471 0.360 -0.27750 12.0000 20.11 0.9209 0.9236 2.664635 
464.7952 53.382 107.059 -0.27373 0.89202 0.358 -0.28107 12.0000 21.49 0.9213 0.9239 2.667502 
464.2951 53.500 107.344 -0.27761 0.88888 0.358 -0.28470 12.0000 23.23 0.9214 0.9241 2.670375 
463.7949 53.636 107.621 -0.28109 0.88497 0.351 -0.28872 12.0000 24.51 0.9215 0.9241 2.673255 
463.2946 53.760 107.904 -0.28475 0.88140 0.348 -0.29239 12.0000 25.64 0.9214 0.9241 2.676142 
462.7941 53.893 108.185 -0.28832 0.87772 0.343 -0.29639 12.0000 26.83 0.9222 0.9248 2.679036 
462.2935 54.027 108.452 -0.29163 0.87403 0.338 -0.30035 12.0000 28.15 0.9225 0.9251 2.681937 
461.7928 54.161 108.737 -0.29515 0.87011 0.333 -0.30424 12.0000 29.05 0.9225 0.9251 2.684845 
461.2921 54.296 109.029 -0.29887 0.86655 0.327 -0.30834 12.0000 29.72 0.9232 0.9258 2.687759 
460.7911 54.429 109.324 -0.30254 0.86273 0.323 -0.31225 12.0000 29.68 0.9234 0.9261 2.690681 
460.2901 54.563 109.614 -0.30617 0.85916 0.320 -0.31628 12.0000 29.67 0.9240 0.9266 2.693610 
459.7889 54.700 109.919 -0.30993 0.85530 0.319 -0.32037 12.0000 29.26 0.9243 0.9269 2.696546 
459.2877 54.840 110.227 -0.31374 0.85149 0.316 -0.32458 12.0000 29.36 0.9252 0.9279 2.699489 
458.7863 54.984 110.539 -0.31756 0.84761 0.315 -0.32888 12.0000 29.36 0.9264 0.9291 2.702439 
458.2848 55.126 110.847 -0.32124 0.84355 0.314 -0.33303 12.0000 29.65 0.9272 0.9298 2.705396 
457.7832 55.278 111.173 -0.32490 0.83882 0.315 -0.33731 12.0000 29.99 0.9274 0.9300 2.708360 
457.2815 55.450 111.503 -0.32845 0.83368 0.309 -0.34216 12.0000 30.60 0.9282 0.9307 2.711332 
456.7796 55.603 111.829 -0.33219 0.82933 0.310 -0.34662 12.0000 30.55 0.9299 0.9325 2.714311 
456.2777 55.756 112.161 -0.33612 0.82525 0.306 -0.35124 12.0000 31.43 0.9315 0.9341 2.717297 
455.7756 55.922 112.504 -0.33984 0.82029 0.303 -0.35593 12.0000 31.19 0.9331 0.9357 2.720290 
455.2734 56.081 112.844 -0.34349 0.81540 0.298 -0.36039 12.0000 30.93 0.9343 0.9369 2.723291 
454.7711 56.235 113.189 -0.34737 0.81089 0.296 -0.36485 12.0000 30.71 0.9359 0.9385 2.726299 
454.2687 56.398 113.537 -0.35116 0.80620 0.287 -0.36958 12.0000 29.81 0.9378 0.9404 2.729314 
453.7662 56.536 113.883 -0.35523 0.80225 0.285 -0.37372 12.0000 28.61 0.9391 0.9417 2.732336 
453.2635 56.674 114.237 -0.35921 0.79789 0.281 -0.37771 12.0000 27.32 0.9398 0.9424 2.735367 
452.7608 56.808 114.588 -0.36328 0.79390 0.274 -0.38174 12.0000 25.65 0.9409 0.9435 2.738404 
452.2579 56.943 114.947 -0.36738 0.78974 0.270 -0.38574 12.0000 23.59 0.9418 0.9445 2.741449 
451.7549 57.075 115.305 -0.37148 0.78569 0.271 -0.38968 12.0000 22.44 0.9428 0.9455 2.744501 
451.2518 57.207 115.669 -0.37563 0.78157 0.269 -0.39361 12.0000 20.71 0.9438 0.9465 2.747561 
450.7485 57.337 116.037 -0.37991 0.77766 0.268 -0.39762 12.0000 19.22 0.9450 0.9477 2.750629 
450.2452 57.466 116.406 -0.38404 0.77344 0.267 -0.40143 12.0000 17.82 0.9457 0.9485 2.753704 
449.7417 57.595 116.783 -0.38831 0.76931 0.264 -0.40532 12.0000 16.29 0.9467 0.9495 2.756787 
449.2382 57.719 117.155 -0.39257 0.76535 0.265 -0.40914 12.0000 15.67 0.9477 0.9505 2.759876 
448.7345 57.845 117.538 -0.39689 0.76120 0.260 -0.41296 12.0000 14.84 0.9485 0.9514 2.762974 
448.2307 57.968 117.919 -0.40123 0.75719 0.258 -0.41675 12.0000 13.78 0.9495 0.9524 2.766080 
447.7267 58.089 118.304 -0.40569 0.75332 0.255 -0.42060 12.0000 13.30 0.9507 0.9537 2.769193 
447.2227 58.209 118.692 -0.41013 0.74935 0.251 -0.42438 12.0000 12.55 0.9518 0.9547 2.772314 
446.7186 58.329 119.088 -0.41450 0.74507 0.251 -0.42802 12.0000 11.20 0.9523 0.9553 2.775443 
446.2143 58.446 119.483 -0.41902 0.74114 0.249 -0.43178 12.0000 10.41 0.9534 0.9565 2.778580 
445.7099 58.562 119.881 -0.42357 0.73717 0.242 -0.43550 12.0000 9.59 0.9544 0.9575 2.781724 
445.2054 58.676 120.284 -0.42816 0.73320 0.241 -0.43921 12.0000 8.62 0.9554 0.9586 2.784876 
444.7008 58.789 120.689 -0.43277 0.72919 0.240 -0.44287 12.0000 7.90 0.9564 0.9596 2.788036 
444.1960 58.900 121.097 -0.43740 0.72519 0.237 -0.44651 12.0000 7.07 0.9573 0.9606 2.791204 
443.6912 59.010 121.509 -0.44207 0.72115 0.238 -0.45012 12.0000 6.35 0.9582 0.9615 2.794380 
443.1862 59.118 121.923 -0.44678 0.71715 0.243 -0.45373 12.0000 5.76 0.9591 0.9625 2.797564 
442.6812 59.223 122.337 -0.45157 0.71329 0.237 -0.45736 12.0000 5.25 0.9602 0.9637 2.800756 
442.1759 59.329 122.760 -0.45637 0.70923 0.241 -0.46093 12.0000 4.80 0.9611 0.9647 2.803956 
441.6706 59.432 123.183 -0.46115 0.70517 0.239 -0.46444 12.0000 4.48 0.9619 0.9655 2.807164 
441.1652 59.534 123.610 -0.46606 0.70120 0.237 -0.46801 12.0000 4.16 0.9629 0.9666 2.810380 
440.6596 59.634 124.039 -0.47096 0.69721 0.234 -0.47153 12.0000 3.90 0.9638 0.9676 2.813605 
440.1540 59.734 124.476 -0.47587 0.69302 0.236 -0.47499 12.0000 3.63 0.9644 0.9683 2.816837 
439.6482 59.734 124.476 -0.47587 0.69302 0.231 -0.47499 12.0000 3.37 0.9644 0.9683 2.820077 

# MINIMA:
439.6482 1.154 0.355 -134.10738 -10.82734 -3075.773 -179.58821 12.0000 3.37 0.5153 0.5589 1.240099 

# MAXIMA:
999.7925 88.578 359.815 10.14044 105.72112 174.654 67.35754 12.0000 58.45 2.78310912099405005E18 7.05285340035054305E19 2.820077 

# PEAKS:

# END SPECTRUM

