## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:12:26

# END TIME:
10:12:26

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
497.5501 13.053 231.882 -0.26540 -0.33826 0.396 0.87742 11.0000 6.67 0.9275 0.9286 2.491894 
497.0575 12.853 228.166 -0.28406 -0.31733 0.405 0.88474 11.0000 6.73 0.9294 0.9305 2.494363 
496.5648 12.628 224.405 -0.30040 -0.29423 0.407 0.89129 11.0000 6.59 0.9309 0.9321 2.496838 
496.0720 12.442 220.538 -0.31626 -0.27047 0.412 0.89716 11.0000 6.48 0.9320 0.9332 2.499318 
495.5790 12.294 216.614 -0.33132 -0.24618 0.417 0.90206 11.0000 6.31 0.9329 0.9341 2.501805 
495.0860 12.150 212.745 -0.34406 -0.22127 0.416 0.90600 11.0000 6.11 0.9336 0.9348 2.504296 
494.5928 12.043 208.929 -0.35572 -0.19660 0.426 0.90914 11.0000 6.31 0.9335 0.9348 2.506793 
494.0995 12.032 204.933 -0.36892 -0.17151 0.429 0.91104 11.0000 6.22 0.9343 0.9355 2.509296 
493.6062 12.036 201.109 -0.38009 -0.14673 0.432 0.91206 11.0000 6.12 0.9345 0.9358 2.511804 
493.1127 12.028 197.204 -0.38912 -0.12049 0.431 0.91250 11.0000 6.02 0.9344 0.9357 2.514318 
492.6190 12.024 193.344 -0.39625 -0.09399 0.438 0.91264 11.0000 6.04 0.9339 0.9353 2.516837 
492.1253 12.002 189.624 -0.40036 -0.06789 0.445 0.91187 11.0000 6.30 0.9332 0.9345 2.519362 
491.6315 12.027 185.883 -0.40435 -0.04166 0.438 0.91066 11.0000 6.34 0.9327 0.9340 2.521893 
491.1375 12.145 182.098 -0.41008 -0.01502 0.432 0.90923 11.0000 6.31 0.9324 0.9337 2.524429 
490.6435 12.264 178.539 -0.41402 0.01056 0.429 0.90757 11.0000 6.22 0.9320 0.9333 2.526971 
490.1493 12.368 174.873 -0.41549 0.03728 0.435 0.90546 11.0000 6.26 0.9314 0.9327 2.529519 
489.6550 12.506 171.302 -0.41665 0.06374 0.433 0.90341 11.0000 6.43 0.9311 0.9324 2.532072 
489.1606 12.651 167.782 -0.41641 0.09017 0.440 0.90122 11.0000 6.57 0.9307 0.9320 2.534631 
488.6661 12.759 164.300 -0.41315 0.11613 0.436 0.89904 11.0000 6.42 0.9301 0.9315 2.537196 
488.1714 12.850 160.818 -0.40760 0.14180 0.427 0.89672 11.0000 6.27 0.9294 0.9308 2.539768 
487.6767 12.988 157.493 -0.40267 0.16685 0.436 0.89460 11.0000 6.52 0.9290 0.9303 2.542344 
487.1818 13.095 154.057 -0.39459 0.19197 0.427 0.89220 11.0000 6.51 0.9283 0.9296 2.544927 
486.6869 13.211 150.682 -0.38550 0.21649 0.425 0.88978 11.0000 6.46 0.9278 0.9291 2.547514 
486.1918 13.337 147.361 -0.37531 0.24038 0.419 0.88715 11.0000 6.26 0.9272 0.9285 2.550109 
485.6966 13.438 144.032 -0.36284 0.26331 0.420 0.88460 11.0000 6.31 0.9263 0.9275 2.552709 
485.2013 13.574 140.850 -0.35084 0.28563 0.428 0.88225 11.0000 6.57 0.9257 0.9270 2.555314 
484.7058 13.689 137.607 -0.33641 0.30711 0.425 0.87960 11.0000 6.63 0.9248 0.9260 2.557927 
484.2103 13.805 134.415 -0.32101 0.32764 0.418 0.87704 11.0000 6.61 0.9240 0.9252 2.560544 
483.7146 13.939 131.284 -0.30517 0.34757 0.419 0.87438 11.0000 6.83 0.9237 0.9249 2.563168 
483.2189 14.060 128.165 -0.28788 0.36629 0.419 0.87176 11.0000 7.33 0.9232 0.9244 2.565798 
482.7230 14.227 125.300 -0.27216 0.38437 0.413 0.86911 11.0000 7.57 0.9229 0.9241 2.568433 
482.2270 14.367 122.280 -0.25372 0.40167 0.419 0.86652 11.0000 8.00 0.9223 0.9235 2.571075 
481.7309 14.488 119.102 -0.23270 0.41805 0.411 0.86398 11.0000 8.27 0.9218 0.9229 2.573723 
481.2346 14.628 116.093 -0.21228 0.43345 0.408 0.86160 11.0000 8.70 0.9213 0.9224 2.576377 
480.7383 14.761 113.098 -0.19087 0.44754 0.395 0.85922 11.0000 8.57 0.9208 0.9219 2.579037 
480.2419 14.895 110.054 -0.16823 0.46086 0.387 0.85697 11.0000 8.76 0.9205 0.9216 2.581703 
479.7453 15.025 107.032 -0.14487 0.47288 0.382 0.85494 11.0000 9.01 0.9205 0.9215 2.584375 
479.2486 15.163 104.009 -0.12078 0.48411 0.374 0.85293 11.0000 8.93 0.9203 0.9213 2.587054 
478.7518 15.295 100.978 -0.09583 0.49398 0.364 0.85119 11.0000 8.96 0.9200 0.9210 2.589738 
478.2549 15.417 97.944 -0.07008 0.50223 0.359 0.84953 11.0000 9.02 0.9199 0.9208 2.592429 
477.7579 15.536 94.894 -0.04359 0.50908 0.356 0.84796 11.0000 9.30 0.9198 0.9207 2.595126 
477.2608 15.642 91.835 -0.01647 0.51416 0.349 0.84658 11.0000 9.00 0.9199 0.9208 2.597829 
476.7635 15.734 88.783 0.01099 0.51735 0.343 0.84546 11.0000 9.13 0.9197 0.9206 2.600539 
476.2662 15.804 85.715 0.03883 0.51821 0.342 0.84444 11.0000 9.28 0.9197 0.9206 2.603254 
475.7687 15.863 82.587 0.06730 0.51724 0.337 0.84370 11.0000 9.28 0.9197 0.9206 2.605976 
475.2711 15.906 79.318 0.09693 0.51386 0.335 0.84297 11.0000 9.68 0.9196 0.9205 2.608705 
474.7734 15.961 75.969 0.12727 0.50927 0.327 0.84265 11.0000 9.84 0.9198 0.9206 2.611439 
474.2756 15.997 72.506 0.15822 0.50197 0.320 0.84244 11.0000 9.99 0.9199 0.9207 2.614180 
473.7776 16.075 68.912 0.19052 0.49405 0.315 0.84245 11.0000 10.35 0.9205 0.9212 2.616928 
473.2796 16.126 65.379 0.22149 0.48332 0.303 0.84254 11.0000 10.42 0.9208 0.9216 2.619682 
472.7814 16.176 61.848 0.25192 0.47076 0.294 0.84288 11.0000 10.32 0.9213 0.9220 2.622442 
472.2831 16.225 58.198 0.28256 0.45569 0.284 0.84324 11.0000 10.53 0.9218 0.9226 2.625209 
471.7848 16.261 54.486 0.31258 0.43799 0.274 0.84390 11.0000 10.75 0.9226 0.9233 2.627982 
471.2863 16.300 50.732 0.34188 0.41817 0.263 0.84460 11.0000 10.70 0.9233 0.9240 2.630762 
470.7876 16.317 46.970 0.36945 0.39577 0.252 0.84545 11.0000 10.85 0.9238 0.9245 2.633548 
470.2889 16.259 42.985 0.39485 0.36801 0.243 0.84665 11.0000 10.85 0.9237 0.9244 2.636341 
469.7900 16.177 38.903 0.41797 0.33729 0.234 0.84781 11.0000 10.67 0.9235 0.9242 2.639141 
469.2911 16.066 34.597 0.43893 0.30277 0.226 0.84895 11.0000 10.65 0.9229 0.9236 2.641946 
468.7920 15.908 30.057 0.45652 0.26418 0.219 0.85014 11.0000 10.57 0.9224 0.9231 2.644759 
468.2928 15.714 25.279 0.47048 0.22218 0.214 0.85143 11.0000 10.62 0.9215 0.9222 2.647578 
467.7935 15.477 20.056 0.48047 0.17541 0.211 0.85284 11.0000 10.74 0.9202 0.9209 2.650404 
467.2941 15.235 14.600 0.48654 0.12674 0.209 0.85456 11.0000 10.84 0.9190 0.9197 2.653237 
466.7945 14.991 8.850 0.48802 0.07598 0.208 0.85609 11.0000 11.23 0.9180 0.9187 2.656077 
466.2949 14.770 2.971 0.48540 0.02519 0.207 0.85768 11.0000 11.91 0.9170 0.9177 2.658922 
465.7951 14.571 356.769 0.47827 -0.02700 0.208 0.85919 11.0000 12.60 0.9164 0.9171 2.661775 
465.2952 14.390 350.553 0.46640 -0.07760 0.209 0.86076 11.0000 13.27 0.9159 0.9166 2.664635 
464.7952 14.226 344.595 0.45053 -0.12414 0.210 0.86243 11.0000 14.47 0.9158 0.9165 2.667502 
464.2951 14.060 338.847 0.43078 -0.16668 0.211 0.86432 11.0000 15.62 0.9152 0.9159 2.670375 
463.7949 13.892 333.123 0.40689 -0.20622 0.212 0.86576 11.0000 16.75 0.9147 0.9154 2.673255 
463.2946 13.700 327.602 0.37968 -0.24093 0.213 0.86748 11.0000 17.78 0.9141 0.9148 2.676142 
462.7941 13.497 322.044 0.34894 -0.27220 0.215 0.86875 11.0000 18.97 0.9139 0.9146 2.679036 
462.2935 13.306 316.404 0.31571 -0.30060 0.217 0.87008 11.0000 20.33 0.9134 0.9142 2.681937 
461.7928 13.089 310.868 0.28020 -0.32384 0.220 0.87115 11.0000 21.21 0.9128 0.9136 2.684845 
461.2921 12.870 305.254 0.24267 -0.34332 0.223 0.87204 11.0000 22.05 0.9123 0.9131 2.687759 
460.7911 12.680 299.458 0.20348 -0.36026 0.227 0.87294 11.0000 22.47 0.9119 0.9127 2.690681 
460.2901 12.477 293.552 0.16256 -0.37294 0.231 0.87426 11.0000 22.96 0.9116 0.9124 2.693610 
459.7889 12.290 287.628 0.12129 -0.38172 0.236 0.87568 11.0000 23.07 0.9114 0.9122 2.696546 
459.2877 12.111 281.759 0.08043 -0.38637 0.243 0.87728 11.0000 23.73 0.9117 0.9126 2.699489 
458.7863 12.020 275.933 0.04053 -0.38996 0.250 0.87897 11.0000 24.10 0.9127 0.9136 2.702439 
458.2848 11.941 270.104 0.00070 -0.38977 0.257 0.88035 11.0000 24.86 0.9134 0.9142 2.705396 
457.7832 11.939 264.349 -0.03843 -0.38843 0.264 0.88172 11.0000 25.67 0.9141 0.9150 2.708360 
457.2815 11.956 258.819 -0.07593 -0.38412 0.271 0.88307 11.0000 26.38 0.9154 0.9163 2.711332 
456.7796 11.999 253.330 -0.11292 -0.37710 0.276 0.88427 11.0000 26.71 0.9172 0.9182 2.714311 
456.2777 12.040 248.020 -0.14812 -0.36699 0.280 0.88550 11.0000 27.66 0.9191 0.9200 2.717297 
455.7756 12.102 242.743 -0.18246 -0.35416 0.282 0.88633 11.0000 27.77 0.9207 0.9217 2.720290 
455.2734 12.223 237.550 -0.21616 -0.33996 0.282 0.88626 11.0000 27.65 0.9218 0.9229 2.723291 
454.7711 12.367 232.550 -0.24823 -0.32409 0.283 0.88618 11.0000 27.55 0.9237 0.9248 2.726299 
454.2687 12.541 227.590 -0.27950 -0.30598 0.282 0.88539 11.0000 27.20 0.9256 0.9266 2.729314 
453.7662 12.752 222.842 -0.30907 -0.28662 0.281 0.88356 11.0000 26.72 0.9268 0.9279 2.732336 
453.2635 12.982 218.274 -0.33680 -0.26573 0.280 0.88103 11.0000 26.20 0.9276 0.9287 2.735367 
452.7608 13.210 213.822 -0.36263 -0.24296 0.278 0.87854 11.0000 25.27 0.9286 0.9297 2.738404 
452.2579 13.451 209.411 -0.38700 -0.21816 0.279 0.87557 11.0000 23.94 0.9294 0.9305 2.741449 
451.7549 13.671 205.030 -0.40873 -0.19086 0.281 0.87238 11.0000 23.23 0.9299 0.9311 2.744501 
451.2518 13.873 200.537 -0.42800 -0.16033 0.284 0.86885 11.0000 22.02 0.9301 0.9313 2.747561 
450.7485 14.096 196.126 -0.44550 -0.12880 0.286 0.86518 11.0000 20.97 0.9306 0.9318 2.750629 
450.2452 14.272 191.764 -0.45846 -0.09548 0.290 0.86091 11.0000 19.95 0.9301 0.9313 2.753704 
449.7417 14.436 187.536 -0.46815 -0.06193 0.293 0.85646 11.0000 18.58 0.9295 0.9307 2.756787 
449.2382 14.621 183.350 -0.47608 -0.02787 0.296 0.85181 11.0000 18.29 0.9291 0.9303 2.759876 
448.7345 14.753 179.311 -0.47911 0.00576 0.298 0.84667 11.0000 17.65 0.9278 0.9291 2.762974 
448.2307 14.882 175.216 -0.47948 0.04013 0.298 0.84137 11.0000 16.70 0.9265 0.9277 2.766080 
447.7267 15.018 171.176 -0.47759 0.07414 0.297 0.83592 11.0000 16.24 0.9253 0.9266 2.769193 
447.2227 15.180 167.201 -0.47415 0.10772 0.295 0.83005 11.0000 15.45 0.9240 0.9253 2.772314 
446.7186 15.525 163.488 -0.47539 0.14093 0.291 0.82356 11.0000 13.92 0.9236 0.9249 2.775443 
446.2143 15.916 159.629 -0.47555 0.17658 0.288 0.81713 11.0000 12.92 0.9241 0.9254 2.778580 
445.7099 16.333 156.044 -0.47482 0.21097 0.285 0.81036 11.0000 11.94 0.9247 0.9260 2.781724 
445.2054 16.794 152.560 -0.47343 0.24582 0.282 0.80326 11.0000 10.78 0.9256 0.9269 2.784876 
444.7008 17.302 149.403 -0.47264 0.27949 0.282 0.79584 11.0000 9.95 0.9270 0.9283 2.788036 
444.1960 17.913 146.254 -0.47309 0.31606 0.280 0.78812 11.0000 8.83 0.9295 0.9309 2.791204 
443.6912 18.510 143.597 -0.47343 0.34908 0.280 0.78002 11.0000 7.92 0.9319 0.9333 2.794380 
443.1862 19.116 141.063 -0.47291 0.38210 0.282 0.77170 11.0000 7.10 0.9346 0.9360 2.797564 
442.6812 19.725 138.622 -0.47125 0.41514 0.281 0.76321 11.0000 6.50 0.9376 0.9390 2.800756 
442.1759 20.335 136.330 -0.46874 0.44747 0.282 0.75420 11.0000 5.90 0.9405 0.9419 2.803956 
441.6706 20.901 134.291 -0.46512 0.47677 0.283 0.74488 11.0000 5.46 0.9428 0.9442 2.807164 
441.1652 21.439 132.425 -0.46066 0.50404 0.283 0.73537 11.0000 4.98 0.9449 0.9463 2.810380 
440.6596 21.951 130.680 -0.45515 0.52954 0.279 0.72554 11.0000 4.60 0.9466 0.9480 2.813605 
440.1540 22.442 129.044 -0.44867 0.55319 0.275 0.71517 11.0000 4.23 0.9476 0.9491 2.816837 
439.6482 22.442 129.044 -0.44867 0.55319 0.271 0.71517 11.0000 3.84 0.9476 0.9491 2.820077 

# MINIMA:
439.6482 1.286 0.184 -34.84149 -37.22585 -2134.567 -74.33000 11.0000 3.84 0.5184 0.5502 1.240099 

# MAXIMA:
999.7925 85.424 358.903 243.31302 13.48164 135.216 67.35752 11.0000 58.95 2.72024344416432947E18 1.45722795021943439E19 2.820077 

# PEAKS:

# END SPECTRUM

