## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:19:36

# END TIME:
11:19:36

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
12

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
18 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
497.5501 17.216 228.237 -0.37094 -0.41540 0.780 0.81240 18.0000 12.52 0.9280 0.9291 2.491894 
497.0575 17.094 227.393 -0.37461 -0.40729 0.784 0.81464 18.0000 12.45 0.9276 0.9288 2.494363 
496.5648 16.974 226.539 -0.37825 -0.39914 0.780 0.81688 18.0000 11.96 0.9276 0.9288 2.496838 
496.0720 16.855 225.689 -0.38175 -0.39105 0.783 0.81914 18.0000 11.84 0.9272 0.9284 2.499318 
495.5790 16.738 224.830 -0.38519 -0.38291 0.779 0.82135 18.0000 11.40 0.9268 0.9280 2.501805 
495.0860 16.620 223.931 -0.38870 -0.37445 0.770 0.82350 18.0000 10.96 0.9265 0.9277 2.504296 
494.5928 16.506 223.057 -0.39192 -0.36620 0.780 0.82555 18.0000 11.36 0.9256 0.9268 2.506793 
494.0995 16.392 222.158 -0.39516 -0.35778 0.778 0.82769 18.0000 11.22 0.9252 0.9264 2.509296 
493.6062 16.279 221.248 -0.39826 -0.34924 0.775 0.82958 18.0000 11.04 0.9247 0.9259 2.511804 
493.1127 16.168 220.333 -0.40127 -0.34069 0.767 0.83149 18.0000 10.76 0.9243 0.9255 2.514318 
492.6190 16.055 219.370 -0.40439 -0.33181 0.775 0.83354 18.0000 10.79 0.9238 0.9250 2.516837 
492.1253 15.946 218.392 -0.40748 -0.32288 0.782 0.83551 18.0000 11.03 0.9234 0.9246 2.519362 
491.6315 15.836 217.424 -0.41030 -0.31396 0.763 0.83741 18.0000 10.86 0.9231 0.9243 2.521893 
491.1375 15.729 216.435 -0.41313 -0.30497 0.743 0.83933 18.0000 10.77 0.9225 0.9238 2.524429 
490.6435 15.625 215.414 -0.41596 -0.29576 0.738 0.84109 18.0000 10.46 0.9221 0.9234 2.526971 
490.1493 15.522 214.380 -0.41869 -0.28647 0.745 0.84287 18.0000 10.32 0.9215 0.9228 2.529519 
489.6550 15.421 213.336 -0.42133 -0.27713 0.739 0.84459 18.0000 10.44 0.9210 0.9222 2.532072 
489.1606 15.321 212.265 -0.42388 -0.26760 0.748 0.84620 18.0000 10.53 0.9205 0.9218 2.534631 
488.6661 15.222 211.173 -0.42640 -0.25796 0.740 0.84794 18.0000 10.13 0.9202 0.9215 2.537196 
488.1714 15.127 210.063 -0.42892 -0.24827 0.726 0.84968 18.0000 9.83 0.9201 0.9213 2.539768 
487.6767 15.033 208.937 -0.43131 -0.23845 0.740 0.85135 18.0000 9.91 0.9196 0.9209 2.542344 
487.1818 14.944 207.810 -0.43352 -0.22867 0.722 0.85278 18.0000 9.89 0.9193 0.9205 2.544927 
486.6869 14.856 206.664 -0.43573 -0.21881 0.712 0.85438 18.0000 9.67 0.9190 0.9203 2.547514 
486.1918 14.773 205.497 -0.43789 -0.20883 0.697 0.85585 18.0000 9.28 0.9186 0.9199 2.550109 
485.6966 14.690 204.331 -0.43976 -0.19884 0.706 0.85721 18.0000 9.22 0.9181 0.9194 2.552709 
485.2013 14.610 203.103 -0.44174 -0.18845 0.713 0.85860 18.0000 9.47 0.9177 0.9190 2.555314 
484.7058 14.533 201.902 -0.44348 -0.17829 0.709 0.85993 18.0000 9.50 0.9172 0.9185 2.557927 
484.2103 14.460 200.696 -0.44511 -0.16816 0.695 0.86121 18.0000 9.21 0.9167 0.9180 2.560544 
483.7146 14.391 199.453 -0.44677 -0.15780 0.697 0.86253 18.0000 9.62 0.9166 0.9179 2.563168 
483.2189 14.323 198.180 -0.44830 -0.14722 0.698 0.86375 18.0000 10.40 0.9164 0.9176 2.565798 
482.7230 14.259 196.889 -0.44963 -0.13651 0.689 0.86480 18.0000 10.87 0.9160 0.9173 2.568433 
482.2270 14.198 195.630 -0.45080 -0.12612 0.701 0.86586 18.0000 11.50 0.9156 0.9168 2.571075 
481.7309 14.140 194.329 -0.45190 -0.11543 0.689 0.86697 18.0000 11.95 0.9152 0.9165 2.573723 
481.2346 14.084 193.038 -0.45284 -0.10487 0.689 0.86808 18.0000 12.65 0.9148 0.9161 2.576377 
480.7383 14.032 191.724 -0.45372 -0.09416 0.669 0.86915 18.0000 12.67 0.9145 0.9158 2.579037 
480.2419 13.988 190.402 -0.45457 -0.08344 0.664 0.87008 18.0000 12.94 0.9142 0.9155 2.581703 
479.7453 13.946 189.057 -0.45528 -0.07258 0.659 0.87102 18.0000 13.51 0.9141 0.9153 2.584375 
479.2486 13.907 187.700 -0.45579 -0.06162 0.649 0.87181 18.0000 13.65 0.9136 0.9149 2.587054 
478.7518 13.871 186.352 -0.45615 -0.05078 0.641 0.87266 18.0000 13.86 0.9132 0.9145 2.589738 
478.2549 13.843 185.000 -0.45651 -0.03994 0.637 0.87339 18.0000 14.26 0.9127 0.9139 2.592429 
477.7579 13.815 183.623 -0.45669 -0.02891 0.640 0.87417 18.0000 14.83 0.9123 0.9135 2.595126 
477.2608 13.794 182.269 -0.45670 -0.01809 0.630 0.87475 18.0000 14.52 0.9121 0.9133 2.597829 
476.7635 13.774 180.875 -0.45654 -0.00698 0.630 0.87531 18.0000 15.12 0.9117 0.9130 2.600539 
476.2662 13.763 179.507 -0.45643 0.00393 0.631 0.87584 18.0000 15.66 0.9115 0.9127 2.603254 
475.7687 13.757 178.106 -0.45618 0.01509 0.631 0.87623 18.0000 16.04 0.9112 0.9124 2.605976 
475.2711 13.754 176.708 -0.45564 0.02621 0.640 0.87645 18.0000 17.22 0.9109 0.9121 2.608705 
474.7734 13.752 175.281 -0.45491 0.03755 0.636 0.87673 18.0000 17.93 0.9106 0.9119 2.611439 
474.2756 13.756 173.860 -0.45416 0.04886 0.632 0.87698 18.0000 18.71 0.9104 0.9116 2.614180 
473.7776 13.762 172.448 -0.45315 0.06007 0.635 0.87719 18.0000 20.15 0.9100 0.9112 2.616928 
473.2796 13.773 171.045 -0.45198 0.07123 0.624 0.87726 18.0000 20.94 0.9096 0.9108 2.619682 
472.7814 13.790 169.643 -0.45079 0.08238 0.619 0.87729 18.0000 21.39 0.9093 0.9105 2.622442 
472.2831 13.811 168.208 -0.44932 0.09380 0.614 0.87721 18.0000 22.79 0.9089 0.9101 2.625209 
471.7848 13.835 166.813 -0.44777 0.10492 0.611 0.87707 18.0000 24.13 0.9087 0.9099 2.627982 
471.2863 13.870 165.385 -0.44622 0.11635 0.604 0.87681 18.0000 24.89 0.9085 0.9097 2.630762 
470.7876 13.904 163.948 -0.44430 0.12784 0.598 0.87657 18.0000 25.66 0.9081 0.9093 2.633548 
470.2889 13.945 162.501 -0.44232 0.13945 0.592 0.87626 18.0000 26.26 0.9080 0.9092 2.636341 
469.7900 13.995 161.077 -0.44025 0.15093 0.586 0.87571 18.0000 26.42 0.9078 0.9090 2.639141 
469.2911 14.046 159.685 -0.43799 0.16215 0.581 0.87497 18.0000 26.88 0.9076 0.9087 2.641946 
468.7920 14.107 158.303 -0.43573 0.17337 0.580 0.87405 18.0000 27.22 0.9077 0.9088 2.644759 
468.2928 14.176 156.933 -0.43354 0.18463 0.579 0.87325 18.0000 27.60 0.9076 0.9088 2.647578 
467.7935 14.246 155.528 -0.43097 0.19615 0.579 0.87236 18.0000 28.36 0.9075 0.9086 2.650404 
467.2941 14.322 154.126 -0.42823 0.20770 0.582 0.87133 18.0000 28.78 0.9075 0.9086 2.653237 
466.7945 14.406 152.732 -0.42535 0.21924 0.585 0.87003 18.0000 30.01 0.9077 0.9088 2.656077 
466.2949 14.493 151.360 -0.42247 0.23073 0.584 0.86895 18.0000 31.75 0.9077 0.9088 2.658922 
465.7951 14.582 150.040 -0.41947 0.24179 0.590 0.86761 18.0000 33.63 0.9078 0.9089 2.661775 
465.2952 14.672 148.725 -0.41616 0.25278 0.589 0.86607 18.0000 35.23 0.9077 0.9088 2.664635 
464.7952 14.771 147.426 -0.41282 0.26375 0.587 0.86442 18.0000 38.20 0.9079 0.9090 2.667502 
464.2951 14.872 146.103 -0.40923 0.27495 0.584 0.86283 18.0000 41.20 0.9078 0.9089 2.670375 
463.7949 14.978 144.781 -0.40533 0.28613 0.578 0.86087 18.0000 43.81 0.9077 0.9088 2.673255 
463.2946 15.082 143.526 -0.40154 0.29684 0.573 0.85923 18.0000 45.80 0.9076 0.9087 2.676142 
462.7941 15.196 142.266 -0.39758 0.30767 0.566 0.85713 18.0000 48.46 0.9081 0.9091 2.679036 
462.2935 15.311 141.074 -0.39374 0.31800 0.559 0.85507 18.0000 50.82 0.9080 0.9091 2.681937 
461.7928 15.431 139.848 -0.38951 0.32860 0.552 0.85280 18.0000 52.56 0.9081 0.9092 2.684845 
461.2921 15.558 138.649 -0.38532 0.33912 0.546 0.85034 18.0000 54.07 0.9084 0.9095 2.687759 
460.7911 15.687 137.451 -0.38094 0.34967 0.541 0.84797 18.0000 54.04 0.9087 0.9098 2.690681 
460.2901 15.826 136.267 -0.37658 0.36028 0.535 0.84546 18.0000 54.24 0.9089 0.9100 2.693610 
459.7889 15.966 135.087 -0.37206 0.37094 0.531 0.84299 18.0000 53.69 0.9091 0.9102 2.696546 
459.2877 16.111 133.929 -0.36745 0.38145 0.530 0.84032 18.0000 54.09 0.9096 0.9107 2.699489 
458.7863 16.260 132.793 -0.36286 0.39195 0.529 0.83778 18.0000 54.05 0.9101 0.9112 2.702439 
458.2848 16.413 131.677 -0.35804 0.40217 0.528 0.83468 18.0000 54.95 0.9102 0.9113 2.705396 
457.7832 16.570 130.534 -0.35282 0.41261 0.528 0.83152 18.0000 55.75 0.9100 0.9110 2.708360 
457.2815 16.730 129.413 -0.34752 0.42288 0.526 0.82820 18.0000 56.67 0.9100 0.9111 2.711332 
456.7796 16.892 128.359 -0.34251 0.43278 0.525 0.82495 18.0000 56.63 0.9108 0.9118 2.714311 
456.2777 17.060 127.315 -0.33748 0.44276 0.522 0.82165 18.0000 58.44 0.9116 0.9127 2.717297 
455.7756 17.227 126.269 -0.33203 0.45252 0.516 0.81806 18.0000 57.94 0.9122 0.9133 2.720290 
455.2734 17.406 125.269 -0.32677 0.46203 0.509 0.81385 18.0000 57.78 0.9123 0.9134 2.723291 
454.7711 17.581 124.279 -0.32143 0.47157 0.503 0.81018 18.0000 57.03 0.9131 0.9142 2.726299 
454.2687 17.761 123.309 -0.31610 0.48106 0.495 0.80632 18.0000 55.55 0.9141 0.9151 2.729314 
453.7662 17.947 122.345 -0.31071 0.49064 0.488 0.80247 18.0000 53.06 0.9148 0.9159 2.732336 
453.2635 18.138 121.384 -0.30503 0.50004 0.481 0.79808 18.0000 50.77 0.9149 0.9160 2.735367 
452.7608 18.329 120.454 -0.29949 0.50936 0.474 0.79396 18.0000 47.84 0.9155 0.9166 2.738404 
452.2579 18.526 119.523 -0.29373 0.51868 0.470 0.78954 18.0000 43.93 0.9159 0.9170 2.741449 
451.7549 18.723 118.618 -0.28800 0.52782 0.469 0.78512 18.0000 41.59 0.9164 0.9175 2.744501 
451.2518 18.926 117.718 -0.28212 0.53695 0.467 0.78052 18.0000 38.32 0.9168 0.9179 2.747561 
450.7485 19.131 116.829 -0.27623 0.54615 0.464 0.77601 18.0000 35.61 0.9175 0.9186 2.750629 
450.2452 19.339 115.956 -0.27017 0.55501 0.465 0.77109 18.0000 32.93 0.9178 0.9189 2.753704 
449.7417 19.552 115.085 -0.26402 0.56400 0.464 0.76615 18.0000 29.95 0.9182 0.9193 2.756787 
449.2382 19.764 114.243 -0.25793 0.57276 0.464 0.76127 18.0000 28.68 0.9188 0.9199 2.759876 
448.7345 19.983 113.395 -0.25161 0.58156 0.464 0.75608 18.0000 27.22 0.9192 0.9203 2.762974 
448.2307 20.202 112.570 -0.24532 0.59021 0.461 0.75092 18.0000 25.38 0.9197 0.9208 2.766080 
447.7267 20.424 111.753 -0.23899 0.59894 0.457 0.74581 18.0000 24.29 0.9205 0.9216 2.769193 
447.2227 20.649 110.947 -0.23255 0.60750 0.453 0.74049 18.0000 22.75 0.9211 0.9223 2.772314 
446.7186 20.880 110.142 -0.22589 0.61587 0.447 0.73474 18.0000 20.37 0.9213 0.9225 2.775443 
446.2143 21.110 109.355 -0.21931 0.62432 0.441 0.72925 18.0000 18.81 0.9220 0.9232 2.778580 
445.7099 21.344 108.577 -0.21264 0.63268 0.436 0.72361 18.0000 17.13 0.9226 0.9238 2.781724 
445.2054 21.581 107.807 -0.20588 0.64097 0.432 0.71786 18.0000 15.42 0.9233 0.9245 2.784876 
444.7008 21.821 107.046 -0.19904 0.64916 0.431 0.71198 18.0000 14.06 0.9239 0.9251 2.788036 
444.1960 22.063 106.295 -0.19214 0.65727 0.428 0.70601 18.0000 12.43 0.9245 0.9258 2.791204 
443.6912 22.308 105.551 -0.18514 0.66528 0.426 0.69989 18.0000 11.24 0.9251 0.9264 2.794380 
443.1862 22.555 104.816 -0.17808 0.67325 0.430 0.69372 18.0000 10.04 0.9258 0.9271 2.797564 
442.6812 22.803 104.095 -0.17103 0.68117 0.430 0.68759 18.0000 9.41 0.9266 0.9280 2.800756 
442.1759 23.058 103.373 -0.16379 0.68900 0.431 0.68116 18.0000 8.61 0.9273 0.9286 2.803956 
441.6706 23.312 102.663 -0.15652 0.69665 0.433 0.67462 18.0000 8.08 0.9279 0.9292 2.807164 
441.1652 23.571 101.958 -0.14918 0.70437 0.432 0.66809 18.0000 7.56 0.9287 0.9301 2.810380 
440.6596 23.831 101.264 -0.14179 0.71195 0.427 0.66145 18.0000 7.13 0.9294 0.9308 2.813605 
440.1540 24.096 100.568 -0.13421 0.71941 0.426 0.65450 18.0000 6.65 0.9300 0.9314 2.816837 
439.6482 24.096 100.568 -0.13421 0.71941 0.427 0.65450 18.0000 6.24 0.9300 0.9314 2.820077 

# MINIMA:
439.6482 0.000 0.156 -46.68333 -5.12812 -3326.011 -250856773332762624.00000 18.0000 5.93 0.5209 0.5514 1.240099 

# MAXIMA:
999.7925 90.000 358.842 10.27455 22.74510 253.617 1.0335004543376425E18 18.0000 58.44 2.74390520927197594E18 4.46308614232415928E19 2.820077 

# PEAKS:

# END SPECTRUM

